%time,field.data
684070000000,-0.0267309546471
684110000000,-0.0266886949539
684110000000,-0.0272223949432
684110000000,-0.0268985629082
684150000000,-0.0267460346222
684150000000,-0.0275120735168
684170000000,-0.0278824567795
684190000000,-0.0272659659386
684230000000,-0.0281965732574
684230000000,-0.0281977653503
684270000000,-0.0277038812637
684270000000,-0.0279997587204
684330000000,-0.0289370417595
684330000000,-0.0284290909767
684370000000,-0.0267439484596
684370000000,-0.0260955095291
684410000000,-0.0250169634819
684410000000,-0.0252895355225
684450000000,-0.0263964533806
684450000000,-0.0262286663055
684510000000,-0.0268041491508
684510000000,-0.0288029909134
684510000000,-0.028132557869
684550000000,-0.0284656882286
684550000000,-0.0288200974464
684550000000,-0.0291572809219
684570000000,-0.0292720198631
684610000000,-0.0290350317955
684610000000,-0.03098320961
684650000000,-0.0313009619713
684650000000,-0.0303975939751
684710000000,-0.030464887619
684710000000,-0.0292031168938
684750000000,-0.0293762683868
684750000000,-0.0300458073616
684790000000,-0.0309621095657
684790000000,-0.0321211218834
684790000000,-0.0334455966949
684850000000,-0.0350754261017
684850000000,-0.0348290205002
684850000000,-0.0339645147324
684870000000,-0.0337721705437
684910000000,-0.0325448513031
684910000000,-0.034310400486
684970000000,-0.0336238741875
684970000000,-0.0341883897781
685010000000,-0.0338185429573
685010000000,-0.0341268181801
685050000000,-0.0337561964989
685050000000,-0.0339724421501
685090000000,-0.0330920815468
685090000000,-0.0342173576355
685130000000,-0.0338841676712
685130000000,-0.0345851778984
685130000000,-0.0329329967499
685190000000,-0.0325332283974
685190000000,-0.0327919721603
685190000000,-0.0320541858673
685210000000,-0.0304829478264
685270000000,-0.0306576490402
685270000000,-0.0307723283768
685310000000,-0.0314360260963
685310000000,-0.0318006277084
685350000000,-0.0337678194046
685350000000,-0.0352084636688
685390000000,-0.0327415466309
685390000000,-0.0328797101974
685430000000,-0.0322145223618
685430000000,-0.0319956541061
685430000000,-0.0309787988663
685490000000,-0.0301496386528
685490000000,-0.0301620364189
685490000000,-0.0290141701698
685510000000,-0.030770778656
685550000000,-0.0319612026215
685550000000,-0.0313527584076
685610000000,-0.0317398309708
685610000000,-0.0316041707993
685650000000,-0.0316470265388
685650000000,-0.0322624444962
685690000000,-0.0324420332909
685690000000,-0.0327664017677
685730000000,-0.0398657917976
685730000000,-0.0556209087372
685770000000,-0.0732546448708
685770000000,-0.0919090509415
685770000000,-0.109537124634
685810000000,-0.127840280533
685810000000,-0.145250141621
685830000000,-0.162618517876
685850000000,-0.179574668407
685890000000,-0.196550488472
685890000000,-0.213370800018
685930000000,-0.229596018791
685930000000,-0.245914340019
685990000000,-0.262390196323
685990000000,-0.279696285725
686030000000,-0.297425031662
686030000000,-0.314537107944
686070000000,-0.331892251968
686070000000,-0.350942254066
686110000000,-0.370795488358
686110000000,-0.391090512276
686110000000,-0.412006020546
686150000000,-0.431561946869
686150000000,-0.455157637596
686170000000,-0.476279437542
686190000000,-0.498568296432
686230000000,-0.521939903498
686230000000,-0.544851839542
686270000000,-0.568957597017
686270000000,-0.592826575041
686330000000,-0.61694175005
686330000000,-0.64212089777
686370000000,-0.667547941208
686370000000,-0.693840563297
686410000000,-0.720286339521
686410000000,-0.745904475451
686450000000,-0.772852852941
686450000000,-0.799981147051
686490000000,-0.827695220709
686490000000,-0.841178640723
686490000000,-0.841761782765
686550000000,-0.83506347239
686550000000,-0.829177945852
686550000000,-0.824025198817
686570000000,-0.818871036172
686610000000,-0.814097240567
686610000000,-0.809547871351
686650000000,-0.80472522974
686650000000,-0.800337135792
686710000000,-0.796084716916
686710000000,-0.792423918843
686750000000,-0.78910125792
686750000000,-0.785329475999
686790000000,-0.781905382872
686790000000,-0.779355451465
686790000000,-0.775811105967
686830000000,-0.772748216987
686830000000,-0.770321309566
686850000000,-0.768442675471
686870000000,-0.76503790915
686910000000,-0.76384703815
686910000000,-0.761517286301
686950000000,-0.759896084666
686950000000,-0.757664650679
687010000000,-0.756549686193
687010000000,-0.756129175425
687050000000,-0.755602583289
687050000000,-0.753525495529
687090000000,-0.752961963415
687090000000,-0.752011701465
687130000000,-0.751000583172
687130000000,-0.750760942698
687130000000,-0.839590832591
687170000000,-0.749785363674
687170000000,-0.749805808067
687190000000,-0.750170722604
687210000000,-0.749307185411
687250000000,-0.748429536819
687250000000,-0.747554421425
687290000000,-0.744744360447
687290000000,-0.743156522512
687350000000,-0.740651786327
687350000000,-0.738445043564
687390000000,-0.736592978239
687390000000,-0.734974652529
687390000000,-0.733841508627
687430000000,-0.731940209866
687430000000,-0.73189252615
687450000000,-0.730884701014
687470000000,-0.730099797249
687510000000,-0.727941781282
687510000000,-0.725665003061
687550000000,-0.724149346352
687550000000,-0.723264813423
687590000000,-0.722092956305
687590000000,-0.721444487572
687650000000,-0.719497531652
687650000000,-0.717342168093
687690000000,-0.715689510107
687690000000,-0.713380128145
687730000000,-0.711328566074
687730000000,-0.710257828236
687770000000,-0.710380762815
687770000000,-0.709297895432
687770000000,-0.707085698843
687810000000,-0.707599967718
687810000000,-0.705757856369
687830000000,-0.705182015896
687850000000,-0.70543935895
687890000000,-0.705075740814
687890000000,-0.704127877951
687930000000,-0.702493906021
687930000000,-0.701789110899
687970000000,-0.70012396574
687970000000,-0.698385298252
688030000000,-0.697112590075
688030000000,-0.69611158967
688070000000,-0.693856984377
688070000000,-0.694102704525
688110000000,-0.69252499938
688110000000,-0.691461294889
688110000000,-0.690769344568
688150000000,-0.687827020884
688150000000,-0.687871605158
688170000000,-0.683623105288
688190000000,-0.68238902092
688230000000,-0.68141078949
688230000000,-0.678176790476
688270000000,-0.677280426025
688270000000,-0.674284040928
688330000000,-0.672543674707
688330000000,-0.670648247004
688370000000,-0.668038576841
688370000000,-0.666208028793
688410000000,-0.664222717285
688410000000,-0.662648558617
688410000000,-0.662317126989
688450000000,-0.659317940474
688450000000,-0.658830046654
688470000000,-0.656372368336
688490000000,-0.653991311789
688530000000,-0.653039574623
688530000000,-0.650026917458
688570000000,-0.647716760635
688570000000,-0.645800560713
688630000000,-0.64295527339
688630000000,-0.64069673419
688670000000,-0.638934284449
688670000000,-0.637401401997
688710000000,-0.635437399149
688710000000,-0.632972121239
688750000000,-0.631409674883
688750000000,-0.630196779966
688750000000,-0.627270936966
688790000000,-0.625159919262
688790000000,-0.622394561768
688810000000,-0.620278269053
688830000000,-0.61764729023
688870000000,-0.613745629787
688870000000,-0.611144006252
688910000000,-0.608053326607
688910000000,-0.606668889523
688970000000,-0.60536557436
688970000000,-0.602391839027
689010000000,-0.60013589263
689010000000,-0.595871865749
689050000000,-0.592360824347
689050000000,-0.58714401722
689090000000,-0.583265453577
689090000000,-0.579549849033
689130000000,-0.576178371906
689130000000,-0.573526114225
689130000000,-0.570020973682
689170000000,-0.567090719938
689170000000,-0.560903817415
689190000000,-0.556857943535
689210000000,-0.554512828588
689250000000,-0.552147090435
689250000000,-0.552076637745
689290000000,-0.553013414145
689290000000,-0.551935493946
689350000000,-0.551730960608
689350000000,-0.54929843545
689390000000,-0.547098100185
689390000000,-0.541995853186
689430000000,-0.537427216768
689430000000,-0.533715128899
689470000000,-0.528403759003
689470000000,-0.52322691679
689470000000,-0.518731236458
689510000000,-0.5156006217
689510000000,-0.511813759804
689530000000,-0.509863555431
689550000000,-0.505582332611
689590000000,-0.50221735239
689590000000,-0.500025749207
689630000000,-0.497929334641
689630000000,-0.495587170124
689690000000,-0.492264389992
689690000000,-0.489273667336
689730000000,-0.484498143196
689730000000,-0.479185461998
689770000000,-0.471598923206
689770000000,-0.466900289059
689810000000,-0.464022278786
689810000000,-0.459714710712
689810000000,-0.457321345806
689870000000,-0.453659594059
689870000000,-0.451942265034
689870000000,-0.448441028595
689890000000,-0.444235682487
689930000000,-0.440130710602
689930000000,-0.43727761507
689990000000,-0.434382379055
689990000000,-0.432742834091
690030000000,-0.429091572762
690030000000,-0.423800706863
690070000000,-0.418944954872
690070000000,-0.412568390369
690110000000,-0.408465266228
690110000000,-0.402028203011
690150000000,-0.398236632347
690150000000,-0.394439458847
690150000000,-0.390802264214
690210000000,-0.389177262783
690210000000,-0.38805013895
690210000000,-0.386898517609
690230000000,-0.386792898178
690270000000,-0.385900378227
690270000000,-0.386090636253
690310000000,-0.383053839207
690310000000,-0.380242049694
690370000000,-0.37719976902
690370000000,-0.373919665813
690410000000,-0.370968818665
690410000000,-0.368195831776
690450000000,-0.363822162151
690450000000,-0.361556470394
690490000000,-0.358863055706
690490000000,-0.356014251709
690490000000,-0.352156341076
690530000000,-0.348511636257
690530000000,-0.343086600304
690550000000,-0.339204251766
690570000000,-0.337212204933
690610000000,-0.334053575993
690650000000,-0.331502914429
690650000000,-0.327762007713
690650000000,-0.324795663357
690690000000,-0.322985589504
690690000000,-0.321538984776
690710000000,-0.319827795029
690730000000,-0.317590475082
690770000000,-0.314503073692
690770000000,-0.310751080513
690810000000,-0.306800842285
690810000000,-0.302175223827
690870000000,-0.301080942154
690870000000,-0.296855032444
690910000000,-0.294340968132
690910000000,-0.294129908085
690950000000,-0.293928384781
690950000000,-0.294371962547
690950000000,-0.295415759087
690990000000,-0.295819044113
690990000000,-0.296139538288
691010000000,-0.294517934322
691030000000,-0.293630242348
691070000000,-0.291048467159
691070000000,-0.287166774273
691110000000,-0.283113241196
691110000000,-0.279383718967
691170000000,-0.275294423103
691170000000,-0.27247595787
691210000000,-0.271245896816
691210000000,-0.268591403961
691250000000,-0.268476366997
691250000000,-0.266887485981
691290000000,-0.267055869102
691290000000,-0.266508877277
691290000000,-0.264343619347
691350000000,-0.262345075607
691350000000,-0.259340763092
691350000000,-0.256944715977
691370000000,-0.254119873047
691410000000,-0.251098930836
691410000000,-0.249418318272
691450000000,-0.249026894569
691450000000,-0.247287094593
691510000000,-0.244722604752
691510000000,-0.242131352425
691550000000,-0.238883137703
691550000000,-0.234124720097
691590000000,-0.229677677155
691590000000,-0.225551724434
691630000000,-0.223312556744
691630000000,-0.22085082531
691630000000,-0.21997833252
691670000000,-0.218414068222
691670000000,-0.2179915905
691690000000,-0.218199372292
691710000000,-0.214166402817
691750000000,-0.212538897991
691750000000,-0.208407461643
691810000000,-0.208275914192
691810000000,-0.206230700016
691850000000,-0.204993665218
691850000000,-0.206426918507
691890000000,-0.207820177078
691890000000,-0.206734478474
691930000000,-0.206578314304
691930000000,-0.205896914005
691930000000,-0.202504098415
691970000000,-0.199405908585
691970000000,-0.196530461311
691990000000,-0.195223629475
692010000000,-0.192955076694
692050000000,-0.19177287817
692050000000,-0.190043032169
692110000000,-0.189728140831
692110000000,-0.188886463642
692150000000,-0.186263680458
692150000000,-0.183323264122
692190000000,-0.180697262287
692190000000,-0.176451146603
692190000000,-0.17278945446
692230000000,-0.169814527035
692230000000,-0.167028486729
692250000000,-0.163492977619
692270000000,-0.162228047848
692310000000,-0.160870730877
692310000000,-0.160941243172
692350000000,-0.159196078777
692350000000,-0.157613754272
692410000000,-0.152885913849
692410000000,-0.149944722652
692450000000,-0.147250831127
692450000000,-0.143954694271
692490000000,-0.141233980656
692490000000,-0.138063371181
692530000000,-0.138032615185
692530000000,-0.137090444565
692530000000,-0.136610925198
692570000000,-0.13906276226
692570000000,-0.139876067638
692590000000,-0.139085054398
692610000000,-0.140073299408
692650000000,-0.140520095825
692650000000,-0.137430727482
692710000000,-0.136622786522
692710000000,-0.13384526968
692750000000,-0.132636785507
692750000000,-0.131824672222
692790000000,-0.131958186626
692790000000,-0.13218909502
692830000000,-0.133022069931
692830000000,-0.134656608105
692830000000,-0.134331047535
692870000000,-0.133664250374
692870000000,-0.13081485033
692890000000,-0.128838896751
692910000000,-0.126811742783
692950000000,-0.124862194061
692950000000,-0.12313836813
692990000000,-0.123059809208
692990000000,-0.122855424881
693050000000,-0.12222802639
693050000000,-0.120000064373
693090000000,-0.118129491806
693090000000,-0.114923894405
693130000000,-0.111752927303
693130000000,-0.109748184681
693170000000,-0.108088612556
693170000000,-0.108010172844
693170000000,-0.10738325119
693210000000,-0.108050048351
693210000000,-0.108594954014
693230000000,-0.107303619385
693250000000,-0.106699109077
693290000000,-0.104864537716
693290000000,-0.101883351803
693350000000,-0.0971814393997
693350000000,-0.0935668349266
693390000000,-0.091451883316
693390000000,-0.0880008935928
693430000000,-0.0869823098183
693430000000,-0.0851356387138
693430000000,-0.085599064827
693470000000,-0.0852376818657
693470000000,-0.0857233405113
693490000000,-0.086383998394
693510000000,-0.0854980945587
693550000000,-0.0837084054947
693550000000,-0.0804454684258
693590000000,-0.0786417722702
693590000000,-0.0756009817123
693650000000,-0.0731002688408
693650000000,-0.0727007985115
693690000000,-0.0709310173988
693690000000,-0.0718165636063
693730000000,-0.0694954395294
693730000000,-0.0689820051193
693770000000,-0.0672714710236
693770000000,-0.0645946860313
693770000000,-0.0616073608398
693810000000,-0.0580678582191
693810000000,-0.0539362430573
693830000000,-0.0510068535805
693850000000,-0.048575937748
693890000000,-0.0459854602814
693890000000,-0.0441834330559
693930000000,-0.0448896884918
693930000000,-0.0452316403389
693990000000,-0.046336710453
693990000000,-0.0456258654594
694030000000,-0.0458179712296
694030000000,-0.0449758172035
694070000000,-0.04334461689
694070000000,-0.0402221083641
694110000000,-0.0387716889381
694110000000,-0.0347737073898
694110000000,-0.0319966077805
694150000000,-0.0291777849197
694150000000,-0.0281338691711
694170000000,-0.0257115364075
694190000000,-0.0251372456551
694230000000,-0.0252929329872
